1930	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1931	18	18	12	12	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1932	12	12	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1933	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1934	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1935	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1936	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1937	36	36	36	36	36	36	36	36	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1938	36	36	36	36	36	36	36	36	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1939	36	36	36	36	36	36	36	36	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1940	36	36	36	36	36	36	36	36	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1941	36	36	36	36	36	36	36	36	18	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1942	36	36	36	36	36	36	36	36	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1943	36	36	36	36	36	36	36	36	18	18	317	317	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1944	90	94	90	1	1	90	1	1	1	1	1	90	1	1	20	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1945	1	1	2	14	90	1	2	14	95	90	2	14	90	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1946	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1947	14	2	2	1	14	2	2	1	14	2	2	1	14	2	2	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1948	1	1	1	1	1	1	1	1	1	90	1	1	90	94	90	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1949	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1950	1	1	1	1	1	1	1	1	90	1	1	1	95	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1951	1	2	14	14	1	2	14	14	1	2	14	14	1	2	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1952	2	0	0	2	2	0	0	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1953	130	0	0	0	130	0	0	0	130	0	0	0	130	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1955	0	0	18	18	0	0	18	18	0	0	18	18	0	0	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1956	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1957	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1958	55	46	46	46	55	46	46	46	55	46	46	46	55	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1959	46	55	0	0	46	55	0	0	46	55	0	0	55	55	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1960	0	18	18	18	0	18	18	18	0	0	18	18	0	0	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1961	36	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1962	36	36	18	1	36	36	18	1	36	36	36	1	36	36	36	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1963	1	1	20	1	20	1	1	1	1	1	1	1	1	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1964	18	18	7	7	18	18	7	7	18	18	7	7	1	18	7	7	10	10	5	5	10	10	5	5	10	10	5	5	10	10	5	5
1965	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1966	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1967	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1968	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1969	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1970	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1971	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1972	18	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	10	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10
1973	18	18	36	36	18	18	36	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1974	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1975	18	130	130	18	36	18	130	18	36	18	130	18	36	18	130	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1976	18	55	46	46	18	55	46	79	18	55	55	46	18	18	55	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1977	46	46	46	55	79	46	46	55	46	46	46	55	79	79	79	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1978	18	18	18	280	18	18	18	280	18	18	18	18	55	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1979	280	18	12	30	280	18	18	18	280	18	18	18	280	280	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1980	54	45	45	45	54	45	78	78	54	45	45	45	54	45	45	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1981	45	45	45	45	78	78	78	78	45	45	45	45	54	54	54	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1982	45	45	45	45	45	45	45	45	45	45	45	45	54	54	54	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1983	78	78	78	78	45	45	45	45	45	54	54	54	54	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1984	78	45	45	45	45	45	45	45	54	54	54	54	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1985	54	18	18	18	54	18	18	18	54	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1986	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1987	18	18	18	54	18	18	18	54	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1988	45	45	45	45	54	54	54	54	18	12	12	12	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1989	54	54	54	54	54	12	12	12	12	12	12	12	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1990	54	54	54	54	12	12	12	12	12	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1991	54	12	12	12	12	12	30	30	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1992	12	12	12	30	30	30	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1993	30	30	30	30	18	18	30	30	18	18	30	30	18	18	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1994	30	30	30	30	10	10	10	30	10	10	10	30	30	30	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1995	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1996	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1997	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1998	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
1999	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2000	18	18	18	18	18	18	18	18	18	18	130	18	18	18	130	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2001	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2002	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2003	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2004	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2005	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2006	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2007	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2008	18	18	18	18	18	18	18	18	18	18	18	18	18	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	10	5	5	5
2009	18	18	18	18	18	18	18	18	18	18	18	18	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	5	5	5	5
2010	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5	5
2011	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5	5
2012	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2013	18	36	36	36	18	36	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2014	36	36	36	18	36	36	36	18	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2015	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2016	1	1	20	1	1	90	1	1	90	95	90	1	1	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2017	1	20	2	14	1	2	2	14	1	2	14	14	1	2	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2018	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2019	14	2	2	1	14	2	2	1	14	2	2	1	14	2	2	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2020	1	90	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2021	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2022	90	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2023	1	2	14	14	1	2	14	14	1	2	14	14	1	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2024	14	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2025	130	0	0	55	130	0	0	55	130	0	0	55	130	0	0	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2026	55	55	55	55	46	46	46	46	79	79	79	79	46	46	79	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2027	55	55	18	18	46	55	18	18	46	55	18	18	46	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2028	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2029	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2030	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2032	0	0	18	18	0	0	18	18	0	0	0	18	0	0	0	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2033	18	36	36	36	18	36	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2034	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2035	90	94	90	20	1	90	1	1	18	1	20	1	18	20	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2036	1	18	18	7	1	18	18	7	1	18	18	7	1	18	18	18	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10	10
2037	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2038	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2039	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2040	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2041	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2042	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2043	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2044	7	7	18	18	7	7	18	18	7	7	18	18	7	7	7	18	5	5	10	10	5	5	10	10	5	5	10	10	5	5	5	10
2045	18	18	18	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2046	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2047	36	18	130	130	36	36	18	130	36	36	18	130	36	36	18	130	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2048	18	18	55	46	18	18	55	46	18	18	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2049	46	79	46	46	46	46	46	46	55	55	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2050	55	18	30	18	55	18	18	18	55	18	30	18	30	30	30	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2051	18	18	18	18	18	18	18	18	18	18	18	30	18	18	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2052	54	54	54	54	30	30	30	18	30	30	30	18	30	30	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2053	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2054	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2055	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2056	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2057	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2058	18	18	18	18	18	18	18	18	18	144	144	144	18	144	147	144	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2059	18	18	18	18	18	18	18	18	18	18	18	18	129	129	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2060	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2061	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2062	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2063	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2064	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2065	18	18	18	30	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2066	30	30	30	30	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2067	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2068	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2069	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2070	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5
2071	18	18	18	18	18	18	18	18	18	18	18	18	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	5	5	5	5
2072	18	18	130	18	18	18	130	18	18	18	18	7	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	5	5	5	5	5
2073	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5	5
2074	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5	5
2075	18	18	18	18	18	18	7	7	7	7	7	7	7	7	7	7	10	10	10	10	10	10	5	5	5	5	5	5	5	5	5	5
2076	18	18	18	18	7	7	7	7	7	7	7	7	7	7	7	7	10	10	10	10	5	5	5	5	5	5	5	5	5	5	5	5
2077	18	18	18	18	7	7	7	7	7	7	7	7	7	7	7	7	10	10	10	10	5	5	5	5	5	5	5	5	5	5	5	5
2078	18	7	7	18	7	7	7	7	7	7	7	7	7	7	7	7	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2079	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2080	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2081	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2082	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2083	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2084	18	18	18	18	18	18	18	18	18	18	18	18	7	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10
2085	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2086	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2087	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2088	1	1	1	1	1	1	1	1	90	1	1	1	95	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2089	1	2	14	14	1	2	14	14	1	2	14	14	1	2	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2090	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2091	14	2	2	1	14	2	1	1	14	2	1	1	14	2	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2092	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2093	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2094	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2095	1	2	2	14	1	2	2	14	1	2	2	14	1	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2096	14	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2097	130	0	0	55	130	0	0	55	130	0	0	55	130	0	0	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2098	46	46	79	46	46	46	79	46	46	46	79	46	46	46	79	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2099	46	55	18	18	46	55	18	18	46	55	18	18	46	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2100	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2101	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2102	18	18	18	18	55	55	55	55	55	46	46	46	55	46	46	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2103	18	18	18	0	55	55	55	18	46	46	55	12	46	46	55	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2104	0	0	0	18	0	0	0	0	0	0	0	0	12	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2105	18	18	36	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2106	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2107	18	1	20	1	18	18	1	1	36	18	1	1	36	18	1	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2108	1	1	7	18	20	1	18	18	1	1	18	18	1	1	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2109	7	7	7	7	7	7	7	7	18	7	7	7	18	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	10	5	5	5
2110	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2111	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2112	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2113	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2114	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2115	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
2116	7	7	7	18	7	7	7	18	7	7	7	7	7	7	7	7	5	5	5	10	5	5	5	10	5	5	5	5	5	5	5	5
2117	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2118	18	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2119	36	36	18	130	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2120	130	18	18	18	130	18	18	30	130	18	18	18	130	130	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2121	18	18	18	30	30	30	30	30	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2122	30	18	18	18	18	18	18	30	18	18	18	30	18	18	18	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2123	18	30	30	30	30	30	12	12	12	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2124	30	30	30	30	12	12	12	30	12	12	12	30	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2125	18	18	18	18	30	18	18	18	30	30	18	18	12	30	30	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2126	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2127	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2128	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2129	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2130	18	144	144	144	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2131	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
2132	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5
2133	18	18	18	18	18	18	18	18	18	18	18	18	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	5	5	5	5
2134	18	18	18	18	18	18	18	18	18	18	18	18	7	7	7	7	10	10	10	10	10	10	10	10	10	10	10	10	5	5	5	5
2135	18	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5
2136	18	18	18	18	18	18	18	18	7	7	7	7	7	7	7	7	10	10	10	10	10	10	10	10	5	5	5	5	5	5	5	5
2137	18	18	18	18	18	18	7	7	7	7	7	7	7	7	7	7	10	10	10	10	10	10	5	5	5	5	5	5	5	5	5	5
