1265	1	1	3	3	1	1	3	22	1	1	3	3	30	22	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1266	3	3	3	3	3	22	3	3	3	3	22	3	22	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1267	3	3	3	3	22	3	22	3	3	3	3	3	3	3	3	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1268	3	3	22	3	3	22	3	3	3	3	3	3	22	3	3	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1269	1	112	112	112	22	112	112	112	1	112	112	112	1	112	112	112	5	5	7	6	5	5	7	6	5	6	7	6	6	6	7	6
1270	91	90	1	20	1	1	1	1	1	1	1	1	1	20	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1271	1	1	1	1	1	90	91	90	1	91	97	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1272	1	1	91	97	1	1	90	91	1	1	1	1	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1273	91	1	90	91	90	1	1	20	1	20	20	1	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1274	90	1	1	1	1	1	1	20	1	1	20	1	90	1	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1275	1	1	90	91	1	1	91	98	1	1	90	91	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1276	90	1	112	112	91	1	112	112	90	1	112	112	1	1	112	112	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5	7
1277	112	112	36	36	112	1	36	36	112	1	36	36	112	1	36	36	6	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1278	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1279	36	21	0	0	36	21	1	112	36	21	112	112	36	21	112	112	5	5	5	5	5	5	5	6	5	5	6	6	5	5	6	6
1280	0	0	0	0	1	0	0	0	112	1	0	0	112	1	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1285	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1286	0	0	0	0	155	0	0	0	155	155	0	0	155	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1289	0	1	112	112	0	1	112	112	0	1	112	112	0	0	1	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1290	130	1	2	2	130	1	2	2	130	1	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1291	2	2	2	2	2	2	2	2	2	2	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1292	2	90	91	90	2	2	2	2	2	2	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1293	2	2	2	90	2	2	2	2	2	2	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1294	91	90	2	2	2	2	2	2	2	2	2	2	0	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1295	91	96	91	2	90	91	90	2	2	2	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1296	91	96	91	2	90	91	90	2	2	2	2	2	130	130	130	130	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1297	1	112	112	130	1	112	112	130	1	112	112	130	130	130	130	130	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1298	1	1	35	35	1	1	35	35	1	1	35	35	1	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1299	35	35	0	0	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1300	0	112	112	91	112	112	112	91	112	112	112	91	112	112	112	91	6	6	7	5	6	6	7	5	5	7	7	5	6	7	7	5
1301	1	90	91	90	1	1	1	1	91	91	91	1	91	98	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1302	1	1	20	20	90	91	90	1	91	96	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1303	90	91	90	20	91	99	91	1	90	91	90	1	20	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1304	1	1	1	20	1	90	91	90	20	91	99	91	20	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1305	1	91	98	91	1	90	91	90	1	1	1	90	1	20	1	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1306	1	90	90	90	1	90	95	90	91	90	90	90	96	91	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1307	1	1	1	1	1	1	90	91	1	1	91	98	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1308	1	1	20	1	90	1	20	1	91	1	20	1	90	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1309	90	91	90	1	1	1	1	1	1	1	91	112	1	112	112	112	5	5	5	5	5	5	5	5	5	5	5	6	5	5	6	7
1310	1	112	112	112	112	112	112	112	112	112	112	1	112	112	1	1	5	7	7	6	7	7	6	5	7	6	5	5	7	5	5	5
1311	1	2	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1312	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1313	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1314	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1315	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1316	36	36	35	35	36	35	35	35	35	35	35	35	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1317	35	35	35	1	35	35	35	1	35	35	35	1	35	35	35	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1318	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1319	1	1	1	30	1	1	1	1	1	1	1	55	1	1	30	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1320	12	30	12	55	12	55	55	55	55	55	43	43	43	43	43	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1321	55	55	43	55	43	43	43	43	79	43	43	43	46	79	43	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1322	55	30	1	1	55	1	1	22	55	55	30	1	43	55	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1323	3	3	3	3	1	3	22	3	1	3	22	3	22	1	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1324	22	3	3	3	3	3	3	22	3	22	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1325	3	3	3	1	3	3	22	1	3	3	3	1	3	3	22	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1326	22	112	112	112	1	112	112	112	1	112	112	112	22	112	112	112	6	7	7	6	5	6	7	7	5	5	6	7	5	6	6	7
1327	1	1	1	20	1	1	1	1	90	91	90	1	91	98	91	1	5	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1328	1	1	1	20	20	1	20	20	20	1	1	1	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1329	1	91	96	91	1	90	91	90	1	1	1	1	90	1	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1330	1	1	91	99	1	1	90	91	1	1	1	1	20	1	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1331	91	1	1	1	90	1	1	1	1	1	20	20	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1332	91	99	91	1	90	91	90	1	20	1	1	1	1	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1333	1	1	112	112	90	91	90	112	91	97	91	112	90	91	112	112	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5	7
1334	112	1	36	36	112	112	36	36	112	112	36	36	112	112	36	36	6	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5
1335	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1336	36	21	112	112	36	21	1	112	36	21	1	112	36	21	1	112	5	5	6	6	5	5	6	6	5	5	5	6	5	5	6	6
1337	112	1	1	0	112	112	1	0	112	112	1	0	112	112	1	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1338	0	0	155	155	0	0	0	155	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1339	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1346	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1354	0	0	112	130	0	0	0	130	0	0	112	130	0	0	112	130	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1355	112	1	35	35	1	1	35	35	112	1	35	35	112	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1356	35	35	0	0	35	35	35	0	35	35	35	0	35	35	35	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1357	112	112	112	112	91	112	112	112	91	112	112	91	91	112	112	112	6	6	7	5	6	7	7	5	6	6	7	5	5	7	7	5
1358	91	91	91	1	91	90	1	1	96	91	20	1	91	90	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1359	1	1	1	1	20	1	1	20	91	91	91	20	91	97	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1360	1	90	91	90	1	91	96	91	20	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1361	20	20	1	1	1	20	20	20	1	1	20	20	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1362	20	1	1	90	20	90	91	90	1	91	97	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1363	91	90	1	90	1	1	1	91	1	1	1	90	1	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1364	91	90	1	1	99	91	1	1	91	90	1	20	1	1	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1365	1	1	1	1	1	1	1	91	1	1	91	112	1	112	112	112	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	7
1366	1	112	112	112	112	112	112	91	112	112	91	1	112	1	0	0	5	6	6	7	6	7	7	5	7	6	5	5	7	5	5	5
1367	112	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1368	36	36	36	36	36	36	36	36	36	36	36	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1369	36	36	36	36	36	36	36	2	90	91	90	1	91	94	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1370	36	36	36	36	90	91	90	1	91	95	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1371	36	36	2	2	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1372	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1373	35	35	35	35	1	1	35	35	1	1	1	35	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1374	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1375	1	1	1	1	1	1	1	112	35	1	112	112	35	1	1	112	5	5	5	5	5	5	5	6	5	5	6	7	5	5	6	7
1376	1	1	1	30	112	1	1	1	112	112	1	1	112	112	1	1	5	5	5	5	5	5	5	5	6	5	5	5	7	6	5	5
1377	55	43	43	43	55	55	43	43	12	55	43	43	12	55	55	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1378	43	79	43	43	43	79	55	55	55	55	55	29	55	30	30	30	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1379	55	55	30	1	55	30	29	30	30	30	30	30	30	30	30	30	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1380	1	1	1	3	1	1	1	22	30	1	1	1	30	1	22	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1381	22	3	22	3	3	3	3	3	1	22	1	1	1	1	22	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1382	22	1	1	1	90	91	90	1	91	95	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1383	1	112	112	112	22	1	112	112	1	1	1	112	22	1	22	112	5	5	6	7	5	5	6	7	5	5	6	7	5	5	6	6
1384	112	91	90	91	112	1	91	99	112	112	90	91	112	112	1	1	6	5	5	5	6	5	5	5	7	6	5	5	7	6	5	5
1385	90	1	91	96	91	1	90	91	90	1	1	1	1	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1386	91	1	1	20	90	20	20	1	1	1	1	90	90	1	1	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1387	1	1	20	1	1	1	1	1	91	90	1	20	99	91	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1388	1	90	91	90	1	91	97	91	1	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1389	1	1	1	1	1	1	20	1	1	20	1	1	1	20	1	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1390	32	32	112	112	32	32	1	112	32	32	112	112	32	1	112	112	5	5	5	7	5	5	5	7	5	5	6	7	5	5	7	7
1391	112	112	36	36	112	112	36	36	112	112	36	36	112	1	36	36	6	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5
1392	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1393	36	21	112	112	36	21	112	112	36	21	112	112	36	21	54	54	5	5	5	6	5	5	6	6	5	5	5	6	5	5	5	5
1394	112	1	0	0	112	1	0	0	112	0	0	0	54	54	54	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1395	0	0	0	0	0	0	0	0	0	0	0	0	54	54	54	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1396	0	0	0	0	0	0	0	0	0	0	0	0	54	54	54	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1397	0	0	0	0	0	0	0	0	0	0	0	0	54	54	54	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1398	0	0	0	0	0	0	0	0	0	8	20	20	0	0	0	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1399	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1400	0	54	0	0	54	54	54	54	54	45	45	54	45	45	45	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1401	0	0	0	0	0	0	0	0	54	54	0	0	54	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1405	0	0	0	0	0	0	0	0	0	0	0	0	55	55	55	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1406	0	0	0	0	0	0	0	0	0	0	0	0	55	55	55	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1407	0	0	0	0	90	91	90	0	91	95	91	0	90	91	90	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1408	0	0	0	0	0	90	91	90	0	91	94	91	18	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1409	0	0	0	0	0	90	91	90	0	91	94	91	0	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1411	0	112	112	130	0	112	112	130	0	112	112	130	0	112	112	130	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1412	112	1	35	35	112	1	35	35	112	1	35	35	1	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1413	35	35	0	0	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1414	91	112	112	112	91	112	112	112	112	112	112	1	112	112	112	1	6	7	7	5	6	7	7	5	6	7	7	5	5	7	7	5
1415	1	1	20	1	1	1	20	91	91	91	91	91	91	98	91	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1416	91	91	91	1	91	91	1	1	96	91	1	1	91	91	20	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1417	20	91	91	91	1	91	98	91	1	91	91	91	20	1	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1418	1	90	91	90	1	91	96	91	1	90	91	90	1	1	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1419	1	1	1	1	20	1	1	1	20	90	91	90	20	91	98	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1420	1	20	20	1	20	20	1	1	1	1	1	91	1	1	1	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1421	1	1	20	1	1	1	1	112	91	91	112	112	98	91	112	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6
1422	112	112	112	112	112	112	112	1	112	112	1	1	112	1	1	0	5	6	7	7	6	7	7	5	7	6	5	5	7	5	5	5
1423	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1425	112	112	112	112	112	112	112	112	112	112	112	112	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1426	112	91	90	1	112	112	1	1	112	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1427	1	1	1	1	1	1	1	1	1	1	1	87	1	1	1	87	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1428	1	1	1	1	1	87	87	89	87	87	87	87	87	87	86	86	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1429	1	1	1	1	89	89	1	1	86	89	89	1	86	86	89	89	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1430	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1431	35	35	35	35	1	35	35	35	1	1	35	35	1	1	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1432	35	35	1	112	35	35	1	1	35	35	35	1	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1433	112	112	112	1	112	112	112	112	1	112	112	112	1	1	112	112	7	7	6	5	6	7	7	6	5	6	7	7	5	5	6	7
1434	1	12	12	12	1	1	1	1	112	112	1	1	112	112	112	112	5	5	5	5	5	5	5	5	6	5	5	5	7	6	5	5
1435	30	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1436	1	1	30	30	1	1	1	1	1	1	22	1	1	1	1	112	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5
1437	1	1	1	1	22	1	1	1	1	1	22	1	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	5	6	6	5	6
1438	22	1	1	1	1	1	22	1	22	112	112	112	1	112	112	112	5	5	5	5	5	5	5	5	5	5	6	6	6	6	7	7
1439	1	1	1	22	1	22	1	1	112	1	1	22	112	112	112	112	5	5	5	5	5	5	5	5	6	6	6	6	7	7	7	7
1440	1	1	1	112	1	1	22	1	1	1	1	22	112	112	112	112	5	5	5	6	5	5	5	5	6	6	6	6	6	6	6	6
1441	112	112	1	20	112	112	1	20	112	112	1	1	112	112	112	143	6	6	5	5	6	6	5	5	6	6	5	6	6	6	6	6
1442	1	1	91	97	20	1	90	91	1	1	1	1	143	143	112	112	5	5	5	5	5	5	5	5	5	5	5	5	6	6	5	5
1443	91	1	1	90	90	1	1	1	1	112	112	1	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	5
1444	91	90	1	1	1	20	1	90	1	1	1	91	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	7	6	5	7	7
1445	1	1	1	1	91	90	1	20	97	91	1	1	91	90	1	1	5	5	5	5	5	5	5	5	7	7	5	5	7	7	7	5
1446	1	1	1	32	20	1	1	1	1	1	1	1	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5
1447	32	112	112	112	112	112	112	112	112	112	112	112	112	112	112	112	5	5	7	7	5	6	7	7	6	6	7	7	7	7	7	7
1448	1	1	36	36	1	1	36	36	1	1	36	36	112	1	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1449	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1450	36	1	54	45	36	1	54	45	36	20	54	45	36	20	54	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1451	45	45	45	78	45	45	45	78	45	45	45	78	45	45	45	78	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1452	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1453	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1454	45	45	54	0	45	45	54	0	45	45	54	0	45	45	54	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1455	0	0	8	20	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1456	0	0	54	54	0	0	54	45	0	0	54	54	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1457	45	45	45	45	45	45	45	54	54	45	54	54	54	54	54	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1458	54	2	0	0	54	2	2	0	2	2	2	0	2	2	2	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1462	55	46	46	46	55	46	46	46	55	46	46	46	55	46	46	46	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1463	46	46	55	18	46	46	55	18	46	46	55	18	46	46	55	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1464	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1465	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1466	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1467	18	0	0	0	18	18	0	0	18	18	0	0	18	18	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1468	0	112	112	130	0	112	112	130	0	112	112	130	0	112	112	130	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1469	1	1	35	35	1	1	35	35	1	1	35	35	1	1	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1470	35	35	0	0	35	35	0	0	35	35	0	0	35	35	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1471	112	112	112	1	112	112	112	1	112	112	112	1	112	112	112	20	6	7	7	5	6	7	7	5	6	7	7	5	6	7	7	5
1472	91	91	91	1	20	1	1	20	20	91	91	91	20	91	99	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
